HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
2	0	mbtransfer	0	68	0.259879816026843	0.0334002375163371
2	0	mbtransfer	0	70	0.269662941592008	0.293964390249217
2	0	mbtransfer	0	71	0.318052808432201	0.323718151372042
2	0	mbtransfer	0	72	0.235401922557186	0.170703611399133
2	0	mbtransfer	0	73	0.276568542113377	0.0806144480571506
2	0	mbtransfer	1	0	0.0087437211655699	3.19674300533047
2	0	mbtransfer	1	2	0.0137867037788418	0.0002425984049864
2	0	mbtransfer	1	4	0.181431042586755	0.0089124097988428
2	0	mbtransfer	1	6	0.181321796685169	0.0016114289536638
2	0	mbtransfer	1	8	0.147426469668416	0.0036249772357931
2	0	mbtransfer	1	9	0.103596011617906	0.480699692894824
2	0	mbtransfer	1	10	0.10494452334021	0.331194017153083
2	0	mbtransfer	1	11	0.0794406882505208	0.251574179287156
2	0	mbtransfer	1	12	0.0949915399380983	0.0715925472077134
2	0	mbtransfer	1	13	0.14768143006312	0.0447652797357896
2	0	mbtransfer	1	14	0.132950314993055	5.08489947696676
2	0	mbtransfer	1	15	0.145789510114788	0.191731238795184
2	0	mbtransfer	1	16	0.0711141746580792	1.39897935439911
2	0	mbtransfer	1	17	0.110470556846715	0.30739484302262
2	0	mbtransfer	1	18	0.149217228778201	1.27063201328871
2	0	mbtransfer	1	20	0.421285545786939	0.167900476461015
2	0	mbtransfer	1	22	0.5707580252673	0.122710938469974
2	0	mbtransfer	1	24	0.408881561657353	0.0190061635428009
2	0	mbtransfer	1	25	0.552122001011955	0.0054436633573227
2	0	mbtransfer	1	26	0.334537558409341	0.0147885710165567
2	0	mbtransfer	1	28	0.219811715278827	0.0073758625342506
2	0	mbtransfer	1	30	0.168724690450747	0.005894539168655
2	0	mbtransfer	1	32	0.220757404953908	0.055658043179169
2	0	mbtransfer	1	34	0.0507163560628594	0.0149790063976133
2	0	mbtransfer	1	35	0.19565531373724	0.0144178691952375
2	0	mbtransfer	1	36	0.176075278606662	0.0033659299583476
2	0	mbtransfer	1	38	0.0796505391265504	0.0444669477990398
2	0	mbtransfer	1	40	0.0295028880432504	0.0391784009104643
2	0	mbtransfer	1	42	0.0060204147690414	0.0694341868748455
2	0	mbtransfer	1	43	0.0010828134045835	0.0338611022464754
2	0	mbtransfer	1	44	7.33308342304356e-05	0.305711253697584
2	0	mbtransfer	1	46	6.97909236236477e-05	0.321504017009295
2	0	mbtransfer	1	48	0.0002479818076668	0.12118686880267
2	0	mbtransfer	1	50	0.0048090033988897	0.0606128771571334
2	0	mbtransfer	1	52	0.0581255113178602	0.550532597021573
2	0	mbtransfer	1	53	0.0836359678680052	0.588054611426599
2	0	mbtransfer	1	54	0.0405221217902155	0.0913187872636717
2	0	mbtransfer	1	56	0.0477473538759994	0.832607650355041
2	0	mbtransfer	1	58	0.0028345100156617	0.784361681332547
2	0	mbtransfer	1	60	0.0002715337357344	0.487332428252088
2	0	mbtransfer	1	61	0.0001111196037577	0.20237033924665
2	0	mbtransfer	1	62	0.0	1.30473349192072
2	0	mbtransfer	1	64	0.0	0.869620437524659
2	0	mbtransfer	1	66	0.0	0.540107890080175
2	0	mbtransfer	1	68	0.0	0.979628397247326
2	0	mbtransfer	1	70	2.35838413924699e-05	2.73276004397223
2	0	mbtransfer	1	71	3.23970228518646e-05	3.60220421028542
2	0	mbtransfer	1	72	0.0003420567163442	2.09968290344371
2	0	mbtransfer	1	73	3.10681693971258e-05	1.53346913493809
2	0	mbtransfer	2	0	0.0315999546174813	0.550517940311398
2	0	mbtransfer	2	2	0.14712315674113	0.0011938992844318
2	0	mbtransfer	2	4	0.206006780612499	0.0035686232587259
2	0	mbtransfer	2	6	0.25211282441105	0.0018657712816136
2	0	mbtransfer	2	8	0.299592112538377	0.0069863185074356
2	0	mbtransfer	2	9	0.29916006973766	0.101702493213449
2	0	mbtransfer	2	10	0.223131286077208	0.0017613275660724
2	0	mbtransfer	2	11	0.33707076294191	0.0004447858301374
2	0	mbtransfer	2	12	0.33335759492358	7.44686059268024e-05
2	0	mbtransfer	2	13	0.305305982981529	6.02805917419693e-05
2	0	mbtransfer	2	14	0.18050987826358	0.0007994511458639
2	0	mbtransfer	2	15	0.24902895144984	0.0001768343565324
2	0	mbtransfer	2	16	0.357622472036234	0.0051683120974817
2	0	mbtransfer	2	17	0.348970194029173	0.0025825519268997
2	0	mbtransfer	2	18	0.267798422435329	0.0043321641087501
2	0	mbtransfer	2	20	0.0527944945775056	0.001230512957649
2	0	mbtransfer	2	22	0.0124356492477431	0.0008415379819668
2	0	mbtransfer	2	24	0.0019390815707652	0.0001749723511121
2	0	mbtransfer	2	25	0.000384353473754	8.96610453228528e-05
2	0	mbtransfer	2	26	0.0001530273692428	0.0002689763205476
2	0	mbtransfer	2	28	0.0009889598304131	6.36935302353383e-05
2	0	mbtransfer	2	30	0.0012729210767377	2.4437408629675e-05
2	0	mbtransfer	2	32	0.0011723265299424	0.0001355289890331
2	0	mbtransfer	2	34	0.0046072572106374	4.76803550147319e-05
2	0	mbtransfer	2	35	0.0025658621418933	3.1843536514367e-05
2	0	mbtransfer	2	36	0.0034077656690368	2.94331679531572e-06
2	0	mbtransfer	2	38	0.0061838748213205	2.8884448379496e-05
2	0	mbtransfer	2	40	0.004894207023729	2.24870598721922e-05
2	0	mbtransfer	2	42	0.0006943555539946	2.27954259483628e-05
2	0	mbtransfer	2	43	0.0	7.23360482061595e-06
2	0	mbtransfer	2	44	0.0005377756044862	2.40605673845296e-05
2	0	mbtransfer	2	46	0.0011714920183052	1.95694534966691e-05
2	0	mbtransfer	2	48	0.0052987729521886	7.89927637884052e-06
2	0	mbtransfer	2	50	0.0140448010863698	3.77891919670092e-06
2	0	mbtransfer	2	52	0.0171006380114385	3.90451864502274e-05
2	0	mbtransfer	2	53	0.0073735403573617	4.12899580621802e-05
2	0	mbtransfer	2	54	0.0	2.52868991090742e-06
2	0	mbtransfer	2	56	0.0	2.0641004172779e-05
2	0	mbtransfer	2	58	0.0	2.24674792485135e-05
2	0	mbtransfer	2	60	0.0003129753035392	1.24232859051208e-05
2	0	mbtransfer	2	61	0.0001652796706575	6.04267762624623e-06
2	0	mbtransfer	2	62	0.0	2.02592900417772e-05
2	0	mbtransfer	2	64	0.0	9.00795519832848e-06
2	0	mbtransfer	2	66	0.0	4.85505937938196e-06
2	0	mbtransfer	2	68	0.0	0.0022641748550294
2	0	mbtransfer	2	70	0.0	1.1655139880297e-05
2	0	mbtransfer	2	71	0.0	1.24478321639931e-05
2	0	mbtransfer	2	72	0.0	5.14407353504383e-06
2	0	mbtransfer	2	73	0.0	3.6482458797794e-06
2	0	mbtransfer	3	0	0.0597893092081733	2.55045822652792
2	0	mbtransfer	3	2	0.180743940876286	9.02401831126442e-05
2	0	mbtransfer	3	4	0.0869064891027201	0.002301417717169
2	0	mbtransfer	3	6	0.033166905571203	0.0003060239515371
2	0	mbtransfer	3	8	0.0154962215081748	0.0007292992419313
2	0	mbtransfer	3	9	0.005738224483497	0.0111386365280555
2	0	mbtransfer	3	10	0.002173553858014	0.0116706041407036
2	0	mbtransfer	3	11	0.003437021964123	0.011774290628286
2	0	mbtransfer	3	12	0.0019778010931302	0.0070848650112325
2	0	mbtransfer	3	13	0.002306559301036	0.0068292337115819
2	0	mbtransfer	3	14	0.0029084889669029	0.222301187353584
2	0	mbtransfer	3	15	0.0035239387789916	0.0193758149713733
2	0	mbtransfer	3	16	0.0051494759711243	0.0879551094965092
2	0	mbtransfer	3	17	0.0054143073681689	0.131136049502541
2	0	mbtransfer	3	18	0.0042711055100168	0.441645303094603
2	0	mbtransfer	3	20	0.0009858703673413	0.125751594810128
2	0	mbtransfer	3	22	0.0006747698679374	0.125478342182386
2	0	mbtransfer	3	24	0.0004118882397875	0.0322722803094883
2	0	mbtransfer	3	25	0.0002626415257908	0.0165959310742814
2	0	mbtransfer	3	26	0.0004257251241763	0.0810081966269544
2	0	mbtransfer	3	28	0.0204011492482552	0.0290958767965606
2	0	mbtransfer	3	30	0.0781331048895155	0.0161291278987661
2	0	mbtransfer	3	32	0.0820769810592468	0.160179398393366
2	0	mbtransfer	3	34	0.138441584329815	0.118243622040367
2	0	mbtransfer	3	35	0.0968202600987922	0.110778706286937
2	0	mbtransfer	3	36	0.133464326057836	0.0216773331861463
2	0	mbtransfer	3	38	0.173041162456186	0.231817911737817
2	0	mbtransfer	3	40	0.14111660644606	0.301699035860889
2	0	mbtransfer	3	42	0.0827070072068303	0.302260846438723
2	0	mbtransfer	3	43	0.0605581576580447	0.139058709636402
2	0	mbtransfer	3	44	0.0995181014501526	0.984049232817976
2	0	mbtransfer	3	46	0.0729394490432812	0.672793934907977
2	0	mbtransfer	3	48	0.0861632486907066	0.275802215705013
2	0	mbtransfer	3	50	0.0691447304719038	0.100508839030989
2	0	mbtransfer	3	52	0.0655918823098198	0.952711726796338
2	0	mbtransfer	3	53	0.077732478446544	1.12199725006517
2	0	mbtransfer	3	54	0.0074513147872078	0.450843325069586
2	0	mbtransfer	3	56	0.0325227095257464	0.990836562028542
2	0	mbtransfer	3	58	0.0079473703123785	1.0280203066187
2	0	mbtransfer	3	60	0.0049170769186696	0.477018185279951
2	0	mbtransfer	3	61	0.0042272846881414	0.28025690767558
2	0	mbtransfer	3	62	0.001088801275478	1.05838299320978
2	0	mbtransfer	3	64	0.0022484090632488	0.472094800307042
2	0	mbtransfer	3	66	0.0009950009639795	0.345138900618529
2	0	mbtransfer	3	68	0.002237424033683	9.41790599028161
2	0	mbtransfer	3	70	0.0019243305280807	1.18050049545695
2	0	mbtransfer	3	71	0.0110298651692923	1.3441886104537
2	0	mbtransfer	3	72	0.0174668597783958	0.654008646401167
2	0	mbtransfer	3	73	0.0378989005961513	0.530373128372473
2	0	mbtransfer	4	0	0.0143905553125129	0.0824341629580336
2	0	mbtransfer	4	2	0.0584074357691224	3.53706067822069e-05
2	0	mbtransfer	4	4	0.0508017911884222	0.0036543607442621
2	0	mbtransfer	4	6	0.033954171885023	4.08515727236765e-05
2	0	mbtransfer	4	8	0.0124419789886802	0.0002400783475024
2	0	mbtransfer	4	9	0.0081191925402953	0.0041128721563139
2	0	mbtransfer	4	10	0.0088096935982299	0.0025254338253167
2	0	mbtransfer	4	11	0.0092251162979085	0.003427116957071
2	0	mbtransfer	4	12	0.0103049995205707	0.0023535408329291
2	0	mbtransfer	4	13	0.0139678955556128	0.0014732701327976
2	0	mbtransfer	4	14	0.0126671082892701	0.0156040106373602
2	0	mbtransfer	4	15	0.0084611568870919	0.0030791243912334
2	0	mbtransfer	4	16	0.0119528461862548	0.0350362646354161
2	0	mbtransfer	4	17	0.0167827954886439	0.0216403796420102
2	0	mbtransfer	4	18	0.0227422392758589	0.0515401258067881
2	0	mbtransfer	4	20	0.0213704400510619	0.0381724530365603
2	0	mbtransfer	4	22	0.003965343208876	0.0530823105701511
2	0	mbtransfer	4	24	0.0114837755720742	0.0185503544898464
2	0	mbtransfer	4	25	0.0080000439320211	0.0108455853596473
2	0	mbtransfer	4	26	0.0098277820375122	0.0700922943356306
2	0	mbtransfer	4	28	0.0462715880830113	0.0224745351238942
2	0	mbtransfer	4	30	0.0209783742352342	0.0087141604085585
2	0	mbtransfer	4	32	0.0147895737790768	0.0647941189443293
2	0	mbtransfer	4	34	0.005786661687978	0.0585285949769606
2	0	mbtransfer	4	35	0.0168723332603514	0.0430895661681784
2	0	mbtransfer	4	36	0.0178718501731517	0.0048091865757017
2	0	mbtransfer	4	38	0.0216326764517783	0.0329628835391359
2	0	mbtransfer	4	40	0.0043154887100685	0.0259079275930481
2	0	mbtransfer	4	42	0.0058616433561268	0.0131933463514729
2	0	mbtransfer	4	43	0.0417012066861283	0.0043547470511837
2	0	mbtransfer	4	44	0.0161148425327216	0.0133107614799124
2	0	mbtransfer	4	46	0.0250042095767241	0.0070777014585408
2	0	mbtransfer	4	48	0.0301190392476374	0.0032899992588653
2	0	mbtransfer	4	50	0.0306482464745441	0.0044817131938558
2	0	mbtransfer	4	52	0.0244530894637247	0.0093802015449701
2	0	mbtransfer	4	53	0.0220182873471736	0.0097247959850944
2	0	mbtransfer	4	54	0.0484810711934288	1.76059836601416
2	0	mbtransfer	4	56	0.0441770888137495	0.0104802414690063
2	0	mbtransfer	4	58	0.0154940136643696	0.0124700136189926
2	0	mbtransfer	4	60	0.0071520141798204	0.0053331017472737
2	0	mbtransfer	4	61	0.0044710049891905	0.0036625097805509
2	0	mbtransfer	4	62	0.0117472988793259	0.0100421055980136
2	0	mbtransfer	4	64	0.0424028869327797	0.0040700786983535
2	0	mbtransfer	4	66	0.0659300686168385	0.0027104260103891
2	0	mbtransfer	4	68	0.0707819199087077	0.167536004367475
2	0	mbtransfer	4	70	0.0752806432441395	0.0074686672254855
2	0	mbtransfer	4	71	0.0616028189392517	0.0072237570276983
2	0	mbtransfer	4	72	0.0182854318260356	0.0026130659356539
2	0	mbtransfer	4	73	0.0171712024460479	0.0016157497481558
2	0	mbtransfer	5	0	0.0735478654233429	0.943763189217124
2	0	mbtransfer	5	2	0.134301197326471	4.64975451822755e-05
2	0	mbtransfer	5	4	0.119975550519752	0.0025348806897511
2	0	mbtransfer	5	6	0.129614185980649	0.0003621990194649
2	0	mbtransfer	5	8	0.145820001820838	0.0024172241044796
2	0	mbtransfer	5	9	0.144245629896699	0.0037666951471929
2	0	mbtransfer	5	10	0.134648375163731	0.0064624257387037
2	0	mbtransfer	5	11	0.10933918932642	0.002083684783561
2	0	mbtransfer	5	12	0.0940040196117677	0.0008263682337194
2	0	mbtransfer	5	13	0.120829078667241	0.0006697407127813
2	0	mbtransfer	5	14	0.157593569967233	0.0106542129972362
2	0	mbtransfer	5	15	0.124684744948224	0.0016511717427138
2	0	mbtransfer	5	16	0.077710644526774	0.0136882371563894
2	0	mbtransfer	5	17	0.0790639329598698	0.0111238769629178
2	0	mbtransfer	5	18	0.106280555571564	0.015651592771585
2	0	mbtransfer	5	20	0.0203669525473265	0.0066412557196969
2	0	mbtransfer	5	22	0.0061188108458761	0.0037321569791163
2	0	mbtransfer	5	24	0.0051871850426198	0.0006870661392048
2	0	mbtransfer	5	25	0.0045051722833643	0.0002075262483365
2	0	mbtransfer	5	26	0.0044914794650784	0.0006366831004885
2	0	mbtransfer	5	28	0.0254146662001057	0.0002132732543376
2	0	mbtransfer	5	30	0.0203542196103045	7.49857254358768e-05
2	0	mbtransfer	5	32	0.0200397987282549	0.0005592352879141
2	0	mbtransfer	5	34	0.008239074172607	0.0004123169278272
2	0	mbtransfer	5	35	0.0263447436862525	0.0001902423520425
2	0	mbtransfer	5	36	0.0251840258573647	2.08308686139326e-05
2	0	mbtransfer	5	38	0.0244255460944596	0.0002401570150584
2	0	mbtransfer	5	40	0.010048613611242	0.0003914020879005
2	0	mbtransfer	5	42	0.0004634153170278	0.0003122932374044
2	0	mbtransfer	5	43	0.0003009834996654	0.0002132411509116
2	0	mbtransfer	5	44	0.0007891498806349	0.0015471048698861
2	0	mbtransfer	5	46	0.0005626079319951	0.0008317860490821
2	0	mbtransfer	5	48	0.0028673016662135	0.0005607321678768
2	0	mbtransfer	5	50	0.0106653387507236	0.347824234875145
2	0	mbtransfer	5	52	0.0175548169122274	0.0023076252311224
2	0	mbtransfer	5	53	0.0195889639572354	0.0029578061818671
2	0	mbtransfer	5	54	6.08617699382053e-05	0.0208235783171615
2	0	mbtransfer	5	56	0.0	0.0022440930944935
2	0	mbtransfer	5	58	9.83615862606812e-05	0.0021382885158622
2	0	mbtransfer	5	60	4.36051128081879e-05	0.000863859613444
2	0	mbtransfer	5	61	0.0	0.0006107873094747
2	0	mbtransfer	5	62	0.0	0.0025472513496636
2	0	mbtransfer	5	64	0.0	0.0011570996815419
2	0	mbtransfer	5	66	0.0	0.0009266457091316
2	0	mbtransfer	5	68	0.0	0.0105070090898364
2	0	mbtransfer	5	70	0.0	0.0044650490303752
2	0	mbtransfer	5	71	0.0	0.0058673625231404
2	0	mbtransfer	5	72	0.0	0.0028115313265272
2	0	mbtransfer	5	73	0.0	0.0025187400169613
2	0	mbtransfer	6	0	9.42053690622247e-05	0.0003123090695322
2	0	mbtransfer	6	2	0.0012956303756181	8.77522915041332e-06
2	0	mbtransfer	6	4	0.0279699294483428	0.0011353105660588
2	0	mbtransfer	6	6	0.0325800343190829	0.0006618155884821
2	0	mbtransfer	6	8	0.061006737765429	0.0148790968878942
2	0	mbtransfer	6	9	0.0747862981306469	0.0174464327122554
2	0	mbtransfer	6	10	0.0945413270429318	0.0216880847546653
2	0	mbtransfer	6	11	0.101312418282783	0.0182153121257767
2	0	mbtransfer	6	12	0.131689930443646	0.015653045518922
2	0	mbtransfer	6	13	0.100825931080114	0.0085295756003728
2	0	mbtransfer	6	14	0.0821561531830919	0.0702187445995656
2	0	mbtransfer	6	15	0.119323039453505	0.0082029799530625
2	0	mbtransfer	6	16	0.0750574518489596	0.0220351410071082
2	0	mbtransfer	6	17	0.0987005222781163	0.0203329373653178
2	0	mbtransfer	6	18	0.0803686915057079	0.0319263021700169
2	0	mbtransfer	6	20	0.013539302276814	0.0313388568524639
2	0	mbtransfer	6	22	0.0056881173184761	0.0243734361794658
2	0	mbtransfer	6	24	0.0046389412094578	0.0082259424633184
2	0	mbtransfer	6	25	0.0050615697597674	0.0034592855961418
2	0	mbtransfer	6	26	0.0033479860566997	0.0354291924063619
2	0	mbtransfer	6	28	0.0583696362841701	0.0170453946586352
2	0	mbtransfer	6	30	0.0387890722823366	0.0072727511399278
2	0	mbtransfer	6	32	0.0486258739220762	0.0800247508937955
2	0	mbtransfer	6	34	0.051268246467996	0.0958550339143536
2	0	mbtransfer	6	35	0.0589306183951879	0.0502011774409114
2	0	mbtransfer	6	36	0.0593008345976799	0.0308107818567048
2	0	mbtransfer	6	38	0.145776797475423	0.0713991718047248
2	0	mbtransfer	6	40	0.009716660661428	0.0764137225113497
2	0	mbtransfer	6	42	0.0012053672565693	0.035342699336663
2	0	mbtransfer	6	43	0.0055311486815169	0.0211146194780697
2	0	mbtransfer	6	44	0.0036638461735155	0.062743156235124
2	0	mbtransfer	6	46	0.0021384434229985	0.0243120547905443
2	0	mbtransfer	6	48	0.0017358249291756	0.0164498968642514
2	0	mbtransfer	6	50	0.0014505315125333	0.438387200064781
2	0	mbtransfer	6	52	0.0038234031632157	0.0521195123243764
2	0	mbtransfer	6	53	0.0719332031456957	0.0551087822549378
2	0	mbtransfer	6	54	0.0436978602220402	1.12357690903284
2	0	mbtransfer	6	56	0.0493528443130244	0.0534134591222546
2	0	mbtransfer	6	58	0.0558233000216685	0.0560798442126309
2	0	mbtransfer	6	60	0.10522230420132	0.0228182196149187
2	0	mbtransfer	6	61	0.143894583267773	0.0164172561626895
2	0	mbtransfer	6	62	0.19108437920573	0.0644161332920037
2	0	mbtransfer	6	64	0.180748254803611	0.0243773812753589
2	0	mbtransfer	6	66	0.155978910713088	0.0165285513989914
2	0	mbtransfer	6	68	0.151057747596082	0.364905926447228
2	0	mbtransfer	6	70	0.132634703749818	0.050606314343281
2	0	mbtransfer	6	71	0.0810539550046207	0.0548496405348351
2	0	mbtransfer	6	72	0.165706359643848	0.0177325278236561
2	0	mbtransfer	6	73	0.11253282055292	0.0112471575063238
2	0	mbtransfer	7	0	0.0781639282577481	0.376516272729704
2	0	mbtransfer	7	2	0.0084680043542372	5.48017409137899e-05
2	0	mbtransfer	7	4	0.0434304046901284	0.0141029113733526
2	0	mbtransfer	7	6	0.101673388806527	0.0010507403967248
2	0	mbtransfer	7	8	0.107285369220627	0.0092613807266928
2	0	mbtransfer	7	9	0.126106982336726	0.0166921938237148
2	0	mbtransfer	7	10	0.163318013674933	0.0200006199422076
2	0	mbtransfer	7	11	0.100357663636062	0.0218761869863143
2	0	mbtransfer	7	12	0.0067073679407518	0.0278486020063314
2	0	mbtransfer	7	13	0.0191621780760878	0.0251232700456787
2	0	mbtransfer	7	14	0.0447937988674001	0.246878039736087
2	0	mbtransfer	7	15	0.131123646516765	0.0314888228233844
2	0	mbtransfer	7	16	0.115999379225881	0.124757985691039
2	0	mbtransfer	7	17	0.030881285118287	0.0732106350506108
2	0	mbtransfer	7	18	0.0620717522764667	0.033446389394323
2	0	mbtransfer	7	20	0.0743191630422703	0.0230544398903048
2	0	mbtransfer	7	22	0.0554762890859191	0.0114579001970502
2	0	mbtransfer	7	24	0.0617996058831937	0.0040432843230978
2	0	mbtransfer	7	25	0.0231271003217296	0.0014005839215774
2	0	mbtransfer	7	26	0.0206697936132507	0.0074999929692269
2	0	mbtransfer	7	28	0.0718980571370432	0.0031515481048792
2	0	mbtransfer	7	30	0.108070235649539	0.0045790286782385
2	0	mbtransfer	7	32	0.128130399791314	0.0117975538799983
2	0	mbtransfer	7	34	0.201823781558084	0.0157403759476773
2	0	mbtransfer	7	35	0.0561518355695987	0.0088848017052131
2	0	mbtransfer	7	36	0.049544589232716	3.72221020969062
2	0	mbtransfer	7	38	0.0236406768121016	0.0272182312073994
2	0	mbtransfer	7	40	0.0034474112395776	0.0395559165431987
2	0	mbtransfer	7	42	0.0017826175873171	0.0207445146327025
2	0	mbtransfer	7	43	0.0015927712855444	0.0163130749082299
2	0	mbtransfer	7	44	0.0301729245988846	0.0642836038995496
2	0	mbtransfer	7	46	0.0024980300710852	0.0301812962092129
2	0	mbtransfer	7	48	0.0048114688310335	0.0233783168445522
2	0	mbtransfer	7	50	0.0018073691504587	1.57351523288544
2	0	mbtransfer	7	52	0.0027053981801293	0.0761875239567217
2	0	mbtransfer	7	53	0.0028479999209397	0.0806264633951792
2	0	mbtransfer	7	54	0.0010802345999064	0.192458845625575
2	0	mbtransfer	7	56	0.0008158902645795	0.0706737885591661
2	0	mbtransfer	7	58	0.0030271965247745	0.0775469327654494
2	0	mbtransfer	7	60	0.0038976709186519	0.029791012035775
2	0	mbtransfer	7	61	0.0533775453996971	0.0202119212742144
2	0	mbtransfer	7	62	0.134534334278076	0.0831345664572344
2	0	mbtransfer	7	64	0.0783702911294489	0.0294865199268294
2	0	mbtransfer	7	66	0.0562501340049665	0.0215656365714064
2	0	mbtransfer	7	68	0.0459226691634862	0.152925663895708
2	0	mbtransfer	7	70	0.032291395427321	0.0931793965099167
2	0	mbtransfer	7	71	0.0310407461574058	0.127275113521607
2	0	mbtransfer	7	72	0.0224562513068676	0.0448378201651918
2	0	mbtransfer	7	73	0.023911289951932	0.0306854179874
2	0	mbtransfer	8	0	0.313045339084157	1.12478531973678
2	0	mbtransfer	8	2	0.0976123899735823	0.0003813391812964
2	0	mbtransfer	8	4	0.0118552208085978	0.0001185579078817
2	0	mbtransfer	8	6	0.0046625999318729	3.74012021152294e-06
2	0	mbtransfer	8	8	0.0014232572136332	1.30167735918226e-06
2	0	mbtransfer	8	9	0.0005217399226935	3.27675963758404e-05
2	0	mbtransfer	8	10	0.0002470360251849	5.19315409131409e-05
2	0	mbtransfer	8	11	4.40011477660328e-05	2.81831438418455e-05
2	0	mbtransfer	8	12	0.0003957114206884	5.11308747270594e-06
2	0	mbtransfer	8	13	0.0076728379314607	7.47859006351447e-07
2	0	mbtransfer	8	14	0.009048743821426	2.88135322973574e-06
2	0	mbtransfer	8	15	0.0089032958221456	1.05939796922362e-05
2	0	mbtransfer	8	16	0.0	0.0003968840878162
2	0	mbtransfer	8	17	0.0	0.0006955170142704
2	0	mbtransfer	8	18	9.18162327411987e-05	0.0033687017753625
2	0	mbtransfer	8	20	0.0001874606389619	0.0117191127929023
2	0	mbtransfer	8	22	0.0003188046768891	0.0170293447472368
2	0	mbtransfer	8	24	8.46325260065843e-05	0.0146018666176127
2	0	mbtransfer	8	25	0.0001757044201028	0.0207169481034316
2	0	mbtransfer	8	26	0.0008739041621778	0.0043584114574931
2	0	mbtransfer	8	28	0.0001338408461958	0.0015989196970094
2	0	mbtransfer	8	30	0.0002252329563199	0.61125330222813
2	0	mbtransfer	8	32	0.0004067137510138	0.0024836496892337
2	0	mbtransfer	8	34	0.0	0.0023350324234031
2	0	mbtransfer	8	35	0.0	0.0009729185874425
2	0	mbtransfer	8	36	2.2128160456011e-05	0.0115566020198121
2	0	mbtransfer	8	38	0.0040709647912383	0.0009566189642341
2	0	mbtransfer	8	40	0.169671094149632	0.0006270264474884
2	0	mbtransfer	8	42	0.352878216928364	0.0001908052287245
2	0	mbtransfer	8	43	0.379655668958873	0.0001112647262105
2	0	mbtransfer	8	44	0.25794735788856	0.0004219052599176
2	0	mbtransfer	8	46	0.145426884334169	0.0001802274440029
2	0	mbtransfer	8	48	0.0709188028680648	0.000141347605316
2	0	mbtransfer	8	50	0.0729230113440554	0.0014800408790869
2	0	mbtransfer	8	52	0.0731573350822814	0.0005481544468503
2	0	mbtransfer	8	53	0.013295634287836	0.0005835184141394
2	0	mbtransfer	8	54	0.0005117382139626	0.0042084611180917
