HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
2	0	mbtransfer	1	11	0.0794823660981747	0.18590354134679
2	0	mbtransfer	1	12	0.0950257656262516	0.0678751987998458
2	0	mbtransfer	1	13	0.147695534794814	0.0372853675689272
2	0	mbtransfer	1	14	0.133000603301706	1.13055359008639
2	0	mbtransfer	1	15	0.145820127658947	0.0831195279512075
2	0	mbtransfer	1	16	0.071125989044431	0.510114029182321
2	0	mbtransfer	1	17	0.110486370499881	0.0591791258756221
2	0	mbtransfer	1	18	0.149253991494109	0.849027253977858
2	0	mbtransfer	1	20	0.42133743202323	0.141042012558488
2	0	mbtransfer	1	22	0.57099359434694	0.0638929579829055
2	0	mbtransfer	1	24	0.409041305178152	0.0140642577549038
2	0	mbtransfer	1	25	0.552262687397823	0.0044708465956476
2	0	mbtransfer	1	26	0.334639581435743	0.006688749147774
2	0	mbtransfer	1	28	0.219880244774417	0.0055753941502261
2	0	mbtransfer	1	30	0.168777594434286	0.0054375207774703
2	0	mbtransfer	1	32	0.220816144497714	0.0353951720083976
2	0	mbtransfer	1	34	0.0507284371371859	0.0126007610011085
2	0	mbtransfer	1	35	0.195669690694788	0.0112069830460601
2	0	mbtransfer	1	36	0.176125205402589	0.0042422546292953
2	0	mbtransfer	1	38	0.0796674911550143	0.0369968578533035
2	0	mbtransfer	1	40	0.0295073340788003	0.0229564478543096
2	0	mbtransfer	1	42	0.0060201827710165	0.0307214473456666
2	0	mbtransfer	1	43	0.001080512196639	0.0250413977360661
2	0	mbtransfer	1	44	7.14719651216809e-05	0.131746359744755
2	0	mbtransfer	1	46	6.74733480275291e-05	0.111495627282635
2	0	mbtransfer	1	48	0.0002451421300134	0.0636393946751264
2	0	mbtransfer	1	50	0.0048082979884936	0.0269452991475678
2	0	mbtransfer	1	52	0.0581363952876977	0.174690056339004
2	0	mbtransfer	1	53	0.0836560394674023	0.13284012610034
2	0	mbtransfer	1	54	0.0405317959879993	0.0269625756838636
2	0	mbtransfer	1	56	0.0477599008298244	0.20764835419331
2	0	mbtransfer	1	58	0.0028332979974172	0.148785907808809
2	0	mbtransfer	1	60	0.0002694523898354	0.0967594193728039
2	0	mbtransfer	1	61	0.0001083629073768	0.0612086212641054
2	0	mbtransfer	1	62	0.0	0.198448261419564
2	0	mbtransfer	1	64	0.0	0.1520673583165
2	0	mbtransfer	1	66	0.0	0.155662072712554
2	0	mbtransfer	1	68	0.0	0.190478975692525
2	0	mbtransfer	1	70	2.13634130188639e-05	1.0594407112864
2	0	mbtransfer	1	71	2.93721985264566e-05	0.936569476772215
2	0	mbtransfer	1	72	0.0003378796882773	0.684644031680001
2	0	mbtransfer	1	73	2.81721884155961e-05	0.714090883873146
2	0	mbtransfer	2	0	0.0316157675232073	0.582185658116947
2	0	mbtransfer	2	2	0.147160237971879	0.0026324695538353
2	0	mbtransfer	2	4	0.206099964459953	0.0054369578931786
2	0	mbtransfer	2	6	0.252165447334889	0.0056379579997196
2	0	mbtransfer	2	8	0.299636679903513	0.0067517316496916
2	0	mbtransfer	2	9	0.29925300422215	0.0930035639946357
2	0	mbtransfer	2	10	0.223141734562137	0.0028089452839453
2	0	mbtransfer	2	11	0.337260853936174	0.0005352078724383
2	0	mbtransfer	2	12	0.333484634074707	0.0001598122076606
2	0	mbtransfer	2	13	0.30527016993137	0.0001814343579831
2	0	mbtransfer	2	14	0.180579169637471	0.0016685576588892
2	0	mbtransfer	2	15	0.249082359184516	0.0001422471873182
2	0	mbtransfer	2	16	0.357687157638466	0.003055300317369
2	0	mbtransfer	2	17	0.349022490662004	0.0012231095593604
2	0	mbtransfer	2	18	0.267865857909781	0.0037087266646643
2	0	mbtransfer	2	20	0.05279901105995	0.0011922531488123
2	0	mbtransfer	2	22	0.0124378824002528	0.0007104579954249
2	0	mbtransfer	2	24	0.0019370327931467	0.0002758594586942
2	0	mbtransfer	2	25	0.0003826220042436	0.0001686894084134
2	0	mbtransfer	2	26	0.000150796423155	0.0002968678722267
2	0	mbtransfer	2	28	0.0009869936174412	0.0001278815664676
2	0	mbtransfer	2	30	0.001271016367123	5.64478204929528e-05
2	0	mbtransfer	2	32	0.0011706990745902	0.0002372780577362
2	0	mbtransfer	2	34	0.0046065690423579	6.65067525381504e-05
2	0	mbtransfer	2	35	0.0025645543352714	3.50939023970837e-05
2	0	mbtransfer	2	36	0.0034066770870907	5.13112229684508e-06
2	0	mbtransfer	2	38	0.0061836626068442	4.24386933643701e-05
2	0	mbtransfer	2	40	0.0048937709662566	2.94358566615858e-05
2	0	mbtransfer	2	42	0.0006929706786781	2.99820075705702e-05
2	0	mbtransfer	2	43	0.0	1.83592882798273e-05
2	0	mbtransfer	2	44	0.0005360397384126	3.8490738083954e-05
2	0	mbtransfer	2	46	0.0011695380324771	2.71684522022828e-05
2	0	mbtransfer	2	48	0.0052981408342163	1.58174509321727e-05
2	0	mbtransfer	2	50	0.0140469491454248	6.04817331692526e-06
2	0	mbtransfer	2	52	0.0171013054557879	4.34413169108945e-05
2	0	mbtransfer	2	53	0.0073736141318762	3.04952997478463e-05
2	0	mbtransfer	2	54	0.0	2.06617449341635e-06
2	0	mbtransfer	2	56	0.0	1.10972946331941e-05
2	0	mbtransfer	2	58	0.0	3.82564236276907e-06
2	0	mbtransfer	2	60	0.0003109066036562	4.42921119305453e-07
2	0	mbtransfer	2	61	0.0001625443610652	0.0
2	0	mbtransfer	2	62	0.0	0.0
2	0	mbtransfer	2	64	0.0	0.0
2	0	mbtransfer	2	66	0.0	0.0
2	0	mbtransfer	2	68	0.0	0.0
2	0	mbtransfer	2	70	0.0	0.0
2	0	mbtransfer	2	71	0.0	0.0
2	0	mbtransfer	2	72	0.0	0.0
2	0	mbtransfer	2	73	0.0	0.0
2	0	mbtransfer	3	0	0.0598233104623526	2.36912281972978
2	0	mbtransfer	3	2	0.180752891674769	0.0002839550228476
2	0	mbtransfer	3	4	0.0869438790346031	0.0022664157383639
2	0	mbtransfer	3	6	0.0331725056194253	0.0006259692906534
2	0	mbtransfer	3	8	0.0154929704721617	0.0013095906049577
2	0	mbtransfer	3	9	0.0057377936559489	0.0213639947535784
2	0	mbtransfer	3	10	0.0021722754585428	0.0123733917838863
2	0	mbtransfer	3	11	0.0034349163238407	0.0076901629432342
2	0	mbtransfer	3	12	0.0019758096814674	0.006304338632776
2	0	mbtransfer	3	13	0.0023053366823796	0.0081304902292146
2	0	mbtransfer	3	14	0.0029068173092743	0.176122338880689
2	0	mbtransfer	3	15	0.0035231510827424	0.0169113068836715
2	0	mbtransfer	3	16	0.0051491174680462	0.065322433011159
2	0	mbtransfer	3	17	0.0054140507033298	0.0645298761426074
2	0	mbtransfer	3	18	0.0042703757930697	0.356923852271559
2	0	mbtransfer	3	20	0.0009840969925995	0.124931473278445
2	0	mbtransfer	3	22	0.000671899298032	0.105477818761816
2	0	mbtransfer	3	24	0.0004092322802422	0.0456681806555862
2	0	mbtransfer	3	25	0.000260878639257	0.0249761850594767
2	0	mbtransfer	3	26	0.000423648033214	0.0793930765242457
2	0	mbtransfer	3	28	0.0203934206478479	0.0523721457691814
2	0	mbtransfer	3	30	0.0781563573116889	0.0297833817071114
2	0	mbtransfer	3	32	0.0820975954212659	0.223093050744314
2	0	mbtransfer	3	34	0.13847795962698	0.131712691690699
2	0	mbtransfer	3	35	0.0968461854701357	0.11297322538547
2	0	mbtransfer	3	36	0.133501663259989	0.0363694081735388
2	0	mbtransfer	3	38	0.17307993362347	0.3038683479761
2	0	mbtransfer	3	40	0.141143195421956	0.306271095290942
2	0	mbtransfer	3	42	0.0827233747672052	0.297878798433138
2	0	mbtransfer	3	43	0.0605707262499409	0.226259473799939
2	0	mbtransfer	3	44	0.0995425794232211	0.870007244448305
2	0	mbtransfer	3	46	0.0729611803337682	0.609201842559405
2	0	mbtransfer	3	48	0.0861911183893651	0.367793607150091
2	0	mbtransfer	3	50	0.0691639020702978	0.118440028672866
2	0	mbtransfer	3	52	0.0656005401248562	0.955140845809312
2	0	mbtransfer	3	53	0.0777419488845743	0.646282266766957
2	0	mbtransfer	3	54	0.0074514187109045	0.213527634245325
2	0	mbtransfer	3	56	0.0325330940094234	0.817909114362422
2	0	mbtransfer	3	58	0.0079463326124236	0.525892702062205
2	0	mbtransfer	3	60	0.0049155590889077	0.298124031733445
2	0	mbtransfer	3	61	0.0042261533876953	0.255134681483342
2	0	mbtransfer	3	62	0.0010863039935965	0.631028515681486
2	0	mbtransfer	3	64	0.0022457684375878	0.365552802544931
2	0	mbtransfer	3	66	0.0009915126517014	0.393809592255315
2	0	mbtransfer	3	68	0.0022354486265962	7.22490628654286
2	0	mbtransfer	3	70	0.0019227071716977	1.97469940606026
2	0	mbtransfer	3	71	0.0110314704894165	1.0908926311361
2	0	mbtransfer	3	72	0.0174726989079563	0.733176624324276
2	0	mbtransfer	3	73	0.0379058117642019	0.838890844817209
2	0	mbtransfer	4	0	0.0143952643616306	0.151919768130104
2	0	mbtransfer	4	2	0.0584210244224894	0.0001784042638564
2	0	mbtransfer	4	4	0.0508222674550096	0.0135109421544505
2	0	mbtransfer	4	6	0.0339599410139304	0.000255601589111
2	0	mbtransfer	4	8	0.0124436020519582	0.00111065713968
2	0	mbtransfer	4	9	0.0081195193244559	0.0111367175439291
2	0	mbtransfer	4	10	0.0088086737675764	0.006177769642895
2	0	mbtransfer	4	11	0.0092263450093861	0.006832990840256
2	0	mbtransfer	4	12	0.0103062505006275	0.0050839758873262
2	0	mbtransfer	4	13	0.013969652135017	0.0039554908901661
2	0	mbtransfer	4	14	0.0126693358196676	0.0285644677512956
2	0	mbtransfer	4	15	0.0084614590857496	0.0098154205686834
2	0	mbtransfer	4	16	0.0119537431527693	0.0602411149729055
2	0	mbtransfer	4	17	0.0167808227568194	0.032816764652648
2	0	mbtransfer	4	18	0.0227462873875758	0.0832678965865935
2	0	mbtransfer	4	20	0.0213745866792631	0.0462494032506634
2	0	mbtransfer	4	22	0.0039640364231752	0.0525546476478341
2	0	mbtransfer	4	24	0.0114785083616465	0.0316185750746343
2	0	mbtransfer	4	25	0.0080002782705485	0.0179711264450925
2	0	mbtransfer	4	26	0.0098286343705649	0.0652512041515001
2	0	mbtransfer	4	28	0.0462652906500244	0.0355488796971429
2	0	mbtransfer	4	30	0.0209829193239085	0.0131224498378541
2	0	mbtransfer	4	32	0.0147916898948229	0.0790659229183431
2	0	mbtransfer	4	34	0.0057863001385715	0.0595058321148582
2	0	mbtransfer	4	35	0.016875159061099	0.0460766329626882
2	0	mbtransfer	4	36	0.0178750350687347	0.0087146676205905
2	0	mbtransfer	4	38	0.021634225897665	0.0495194336474929
2	0	mbtransfer	4	40	0.0043149378412155	0.0290150338912345
2	0	mbtransfer	4	42	0.005861376990486	0.0157242717273146
2	0	mbtransfer	4	43	0.0417093424515071	0.0082950101999632
2	0	mbtransfer	4	44	0.0161152861473425	0.0144018305819352
2	0	mbtransfer	4	46	0.0250101210022041	0.0089490479549016
2	0	mbtransfer	4	48	0.0301271553800212	0.0066485752917086
2	0	mbtransfer	4	50	0.0306555242934532	0.0057283683080356
2	0	mbtransfer	4	52	0.024456792053319	0.0223971460684116
2	0	mbtransfer	4	53	0.0220188351516575	0.0146786008390952
2	0	mbtransfer	4	54	0.0484930486107026	2.06187186683527
2	0	mbtransfer	4	56	0.0441758013455637	0.030765782006489
2	0	mbtransfer	4	58	0.0154964053736291	0.018581748684317
2	0	mbtransfer	4	60	0.0071495542228918	0.0096925844858006
2	0	mbtransfer	4	61	0.0044699699292932	0.0089986986532771
2	0	mbtransfer	4	62	0.0117492352991624	0.0120378526950532
2	0	mbtransfer	4	64	0.0424152532236071	0.0059269985662387
2	0	mbtransfer	4	66	0.0659538235985123	0.0050291951083404
2	0	mbtransfer	4	68	0.0708078352474362	0.154850808508215
2	0	mbtransfer	4	70	0.0752865883346164	0.0143011370047546
2	0	mbtransfer	4	71	0.0616250419979842	0.0062923819990445
2	0	mbtransfer	4	72	0.0182917316692668	0.0031592015462989
2	0	mbtransfer	4	73	0.0171688782820895	0.002703237179352
2	0	mbtransfer	5	0	0.0735907439795506	1.21442132516413
2	0	mbtransfer	5	2	0.134313053587095	8.75703139687486e-05
2	0	mbtransfer	5	4	0.120028432037737	0.0023440659598623
2	0	mbtransfer	5	6	0.12964049994989	0.0004430990590039
2	0	mbtransfer	5	8	0.145862090277921	0.0029268827581122
2	0	mbtransfer	5	9	0.144289271408466	0.0064603356038941
2	0	mbtransfer	5	10	0.134659265032901	0.0085160763290191
2	0	mbtransfer	5	11	0.109398090825578	0.0028829217758003
2	0	mbtransfer	5	12	0.0940378607855178	0.0011907247539982
2	0	mbtransfer	5	13	0.120858135774008	0.0009099113872675
2	0	mbtransfer	5	14	0.157653704820929	0.0064776832341635
2	0	mbtransfer	5	15	0.124710703598331	0.0007609105206936
2	0	mbtransfer	5	16	0.0777236762020694	0.003081770609437
2	0	mbtransfer	5	17	0.0790749423825796	0.001844622000688
2	0	mbtransfer	5	18	0.106306212089521	0.0060330224821838
2	0	mbtransfer	5	20	0.0203708077468115	0.0024565327226322
2	0	mbtransfer	5	22	0.0061184040444661	0.0013676527716943
2	0	mbtransfer	5	24	0.0051839706550818	0.0004541840234986
2	0	mbtransfer	5	25	0.0045045045045045	0.0001366025484251
2	0	mbtransfer	5	26	0.0044906691520684	0.0003036401726667
2	0	mbtransfer	5	28	0.0254205689469875	0.0001844364557216
2	0	mbtransfer	5	30	0.0203585604067252	6.41644615587072e-05
2	0	mbtransfer	5	32	0.0200416331907286	0.0004221445026392
2	0	mbtransfer	5	34	0.0082393917830792	0.0002577308863287
2	0	mbtransfer	5	35	0.0263503063761477	0.0001396093120755
2	0	mbtransfer	5	36	0.0251893711674883	2.54241796184918e-05
2	0	mbtransfer	5	38	0.0244281387171373	0.0002635964191034
2	0	mbtransfer	5	40	0.0100479758818695	0.0002514378694116
2	0	mbtransfer	5	42	0.0004619804524521	0.0002188668965175
2	0	mbtransfer	5	43	0.0002993870444195	0.0002262501714514
2	0	mbtransfer	5	44	0.0007872710679337	0.0010046480423995
2	0	mbtransfer	5	46	0.0005601817556872	0.0005885257490861
2	0	mbtransfer	5	48	0.0028658125421443	0.0004935735840992
2	0	mbtransfer	5	50	0.0106664426993659	0.116870426492442
2	0	mbtransfer	5	52	0.0175505069479732	0.0015586517147168
2	0	mbtransfer	5	53	0.01959224090676	0.000850808343893
2	0	mbtransfer	5	54	5.88269898229308e-05	0.0044850754326864
2	0	mbtransfer	5	56	0.0	0.0009039276298989
2	0	mbtransfer	5	58	9.63706801842608e-05	0.0003635444063432
2	0	mbtransfer	5	60	4.14542138208349e-05	0.0001794918832931
2	0	mbtransfer	5	61	0.0	0.00016082659646
2	0	mbtransfer	5	62	0.0	0.0003189947991614
2	0	mbtransfer	5	64	0.0	0.0002104474288417
2	0	mbtransfer	5	66	0.0	0.0002472561392733
2	0	mbtransfer	5	68	0.0	0.0031699371379208
2	0	mbtransfer	5	70	0.0	0.001417568303354
2	0	mbtransfer	5	71	0.0	0.0010969984608355
2	0	mbtransfer	5	72	0.0	0.0008035189569856
2	0	mbtransfer	5	73	0.0	0.0009020249944442
2	0	mbtransfer	6	0	8.96901206332122e-05	0.000452293189481
2	0	mbtransfer	6	2	0.0012938439624462	4.55728051669634e-05
2	0	mbtransfer	6	4	0.0279797098639785	0.0004317878870212
2	0	mbtransfer	6	6	0.0325855083253397	0.0015478325891061
2	0	mbtransfer	6	8	0.0610230948309607	0.0099534697831737
2	0	mbtransfer	6	9	0.0748078380426544	0.0171208930446521
2	0	mbtransfer	6	10	0.0945640558485012	0.0161068518205569
2	0	mbtransfer	6	11	0.1013458715964	0.017394622793407
2	0	mbtransfer	6	12	0.131738445518383	0.0208005805335702
2	0	mbtransfer	6	13	0.100849877851564	0.0229269996579172
2	0	mbtransfer	6	14	0.0821861459990127	0.200534363517409
2	0	mbtransfer	6	15	0.119279454769017	0.0258398947328263
2	0	mbtransfer	6	16	0.0750699939135727	0.0513441614749169
2	0	mbtransfer	6	17	0.0987145354843836	0.0242837087543468
2	0	mbtransfer	6	18	0.0803876455413791	0.0481647900394493
2	0	mbtransfer	6	20	0.0135411746181704	0.035875056211695
2	0	mbtransfer	6	22	0.0056875305202079	0.0261362460254895
2	0	mbtransfer	6	24	0.0046379658427456	0.0156882494487586
2	0	mbtransfer	6	25	0.0050610456015861	0.0066525729689051
2	0	mbtransfer	6	26	0.0033468194623906	0.0495296687365665
2	0	mbtransfer	6	28	0.0583861557695259	0.0393765237970257
2	0	mbtransfer	6	30	0.0387994469963877	0.0165070809308908
2	0	mbtransfer	6	32	0.0486344345845504	0.15952752313674
2	0	mbtransfer	6	34	0.051274475184861	0.11234461652351
2	0	mbtransfer	6	35	0.0589455962099411	0.0633842138170106
2	0	mbtransfer	6	36	0.0593162598693439	0.0289440204122089
2	0	mbtransfer	6	38	0.145809198785184	0.10842941140125
2	0	mbtransfer	6	40	0.0097156671652954	0.0668768423901888
2	0	mbtransfer	6	42	0.0012038003504053	0.0353011667624819
2	0	mbtransfer	6	43	0.0055307817153301	0.0291488966839649
2	0	mbtransfer	6	44	0.0036629382124861	0.0545267337698053
2	0	mbtransfer	6	46	0.0021359124755568	0.0264012253105597
2	0	mbtransfer	6	48	0.0017339370002889	0.0244107995886021
2	0	mbtransfer	6	50	0.0014487884768823	0.401397999700086
2	0	mbtransfer	6	52	0.0038227060211172	0.0964964387144982
2	0	mbtransfer	6	53	0.0719502060014499	0.0471028100620437
2	0	mbtransfer	6	54	0.0437084534384375	1.06240427296145
2	0	mbtransfer	6	56	0.0493599065737634	0.116178271059205
2	0	mbtransfer	6	58	0.0558371720987607	0.0596843321415786
2	0	mbtransfer	6	60	0.1052522488911	0.0345492293071229
2	0	mbtransfer	6	61	0.143895700331055	0.0334690506468219
2	0	mbtransfer	6	62	0.191160915925788	0.0673934624535561
2	0	mbtransfer	6	64	0.180809071553312	0.0381059260142703
2	0	mbtransfer	6	66	0.156064091377806	0.033472128385141
2	0	mbtransfer	6	68	0.151116327157906	0.531500250266487
2	0	mbtransfer	6	70	0.132652572543575	0.0929961134377226
2	0	mbtransfer	6	71	0.0810841079628178	0.0668248966922318
2	0	mbtransfer	6	72	0.165795631825273	0.0344675955626402
2	0	mbtransfer	6	73	0.112576064908722	0.0264289901635851
2	0	mbtransfer	7	0	0.078209785192161	0.419564048563687
2	0	mbtransfer	7	2	0.0084683686777553	0.0001218124621676
2	0	mbtransfer	7	4	0.0434384751309253	0.0073478746121087
2	0	mbtransfer	7	6	0.101693701948545	0.0018806066538526
2	0	mbtransfer	7	8	0.107315766703064	0.007470830835056
2	0	mbtransfer	7	9	0.126144852224748	0.0262908039884756
2	0	mbtransfer	7	10	0.163358618152515	0.0177679863435617
2	0	mbtransfer	7	11	0.100411391141111	0.0164493559009784
2	0	mbtransfer	7	12	0.0067029410581603	0.0221129750014357
2	0	mbtransfer	7	13	0.0191652616729175	0.0255826864859925
2	0	mbtransfer	7	14	0.0448088630505128	0.262296152072805
2	0	mbtransfer	7	15	0.13109806160507	0.0320513901892765
2	0	mbtransfer	7	16	0.116019476567255	0.114246491755122
2	0	mbtransfer	7	17	0.0308849241039498	0.0570700785903315
2	0	mbtransfer	7	18	0.0620807654011707	0.0373928460728949
2	0	mbtransfer	7	20	0.074338686820973	0.0202499977803347
2	0	mbtransfer	7	22	0.0554965099244535	0.0107645137697247
2	0	mbtransfer	7	24	0.0618213564685981	0.0059983219203947
2	0	mbtransfer	7	25	0.0231312393474556	0.0019811064027917
2	0	mbtransfer	7	26	0.0206740240208435	0.007480883617265
2	0	mbtransfer	7	28	0.0719189349242209	0.0050673885762522
2	0	mbtransfer	7	30	0.108103286803728	0.0044139691818887
2	0	mbtransfer	7	32	0.128163674880143	0.0193754489657786
2	0	mbtransfer	7	34	0.201847594142846	0.014904523792709
2	0	mbtransfer	7	35	0.0561581362553753	0.0096197892516566
2	0	mbtransfer	7	36	0.0495571319786782	2.53314031539556
2	0	mbtransfer	7	38	0.0236357478633812	0.0453799961915308
2	0	mbtransfer	7	40	0.0034466881536538	0.0328532003086347
2	0	mbtransfer	7	42	0.0017807594558998	0.0203016603804003
2	0	mbtransfer	7	43	0.001591478499283	0.0206296385001441
2	0	mbtransfer	7	44	0.0301790372726298	0.0376491989259185
2	0	mbtransfer	7	46	0.0024965138770185	0.0215290643182438
2	0	mbtransfer	7	48	0.00480982932936	0.0207054609119116
2	0	mbtransfer	7	50	0.001805736362491	0.670075501666549
2	0	mbtransfer	7	52	0.0027038577395591	0.0654917139470078
2	0	mbtransfer	7	53	0.0028468869909642	0.031342410168413
2	0	mbtransfer	7	54	0.0010784948134204	0.136611377364456
2	0	mbtransfer	7	56	0.0008133273502355	0.0467831019220421
2	0	mbtransfer	7	58	0.0030260393577857	0.0271769083988204
2	0	mbtransfer	7	60	0.0038966960991584	0.0152350581366557
2	0	mbtransfer	7	61	0.0533958226099206	0.0134632408542713
2	0	mbtransfer	7	62	0.134587347417169	0.0337310877262897
2	0	mbtransfer	7	64	0.0783952537020645	0.0193249817281768
2	0	mbtransfer	7	66	0.0562782581105735	0.0176310077814639
2	0	mbtransfer	7	68	0.0459384692765529	0.106195961159041
2	0	mbtransfer	7	70	0.032293935967841	0.060342421654383
2	0	mbtransfer	7	71	0.0310505095755404	0.0617982696333327
2	0	mbtransfer	7	72	0.0224648985959438	0.0356197998440942
2	0	mbtransfer	7	73	0.0239181879648411	0.0273377816760131
2	0	mbtransfer	8	0	0.313242746311494	1.61115240213884
2	0	mbtransfer	8	2	0.0976363603880442	0.001243385532753
2	0	mbtransfer	8	4	0.0118574521017092	0.0014990131608772
2	0	mbtransfer	8	6	0.0046591697518728	8.15011563268682e-05
2	0	mbtransfer	8	8	0.0014215373205051	4.29959367724742e-05
2	0	mbtransfer	8	9	0.0005196492367651	0.0003607675590901
2	0	mbtransfer	8	10	0.0002452569066096	0.0001670165418061
2	0	mbtransfer	8	11	3.99408874865199e-05	0.0001901270031543
2	0	mbtransfer	8	12	0.0003925828920004	4.77682450112331e-05
2	0	mbtransfer	8	13	0.0076729862712039	5.24463768469543e-06
2	0	mbtransfer	8	14	0.0090495255854768	0.0
2	0	mbtransfer	8	15	0.0089036956233324	3.24845801234787e-05
2	0	mbtransfer	8	16	0.0	0.000745361818719
2	0	mbtransfer	8	17	0.0	0.001263018059682
2	0	mbtransfer	8	18	8.99414554219351e-05	0.00538313579411
2	0	mbtransfer	8	20	0.0001853384101938	0.0091117359384549
2	0	mbtransfer	8	22	0.0003159739177893	0.0134754677746909
2	0	mbtransfer	8	24	8.18464560484532e-05	0.0186711911003992
2	0	mbtransfer	8	25	0.000173919092838	0.01876721112695
2	0	mbtransfer	8	26	0.0008716636072634	0.0050967173323232
2	0	mbtransfer	8	28	0.0001315991489921	0.0023505540621638
2	0	mbtransfer	8	30	0.0002229853275654	0.373444665985509
2	0	mbtransfer	8	32	0.0004046535025603	0.0036895620105668
2	0	mbtransfer	8	34	0.0	0.0017180462037055
2	0	mbtransfer	8	35	0.0	0.0009030800392391
2	0	mbtransfer	8	36	2.00392769828865e-05	0.0110202677559983
2	0	mbtransfer	8	38	0.0040702589310873	0.0021265174692249
2	0	mbtransfer	8	40	0.169703348023416	0.0007250469299201
2	0	mbtransfer	8	42	0.352953065673409	0.0003287037346242
2	0	mbtransfer	8	43	0.379687329001262	0.0002926721166782
2	0	mbtransfer	8	44	0.258013794089269	0.0006705861002508
2	0	mbtransfer	8	46	0.145472538347353	0.0004094529486653
2	0	mbtransfer	8	48	0.0709151639585902	0.0004873854884435
2	0	mbtransfer	8	50	0.0729433502708605	0.0060289349858321
2	0	mbtransfer	8	52	0.073171424917222	0.0024261737474528
2	0	mbtransfer	8	53	0.0132972609764292	0.0015149086280074
2	0	mbtransfer	8	54	0.0005098339117987	0.0115924691857778
2	0	mbtransfer	8	56	0.0002288377990428	0.0019449002947698
2	0	mbtransfer	8	58	0.0158047915502187	0.0012375797150479
2	0	mbtransfer	8	60	0.03276955602537	0.0005532897967962
2	0	mbtransfer	8	61	0.001219082707989	0.000382621404809
